GWHGAAEX002724	GO:0043631
GWHGAAEX002726	GO:0043248
GWHGAAEX002729	GO:0030976
GWHGAAEX002729	GO:0000287
GWHGAAEX002729	GO:0003824
GWHGAAEX002730	GO:0006754
GWHGAAEX002730	GO:0000275
GWHGAAEX002730	GO:0046933
GWHGAAEX002730	GO:1902600
GWHGAAEX002730	GO:0015986
GWHGAAEX002730	GO:0045261
GWHGAAEX002730	GO:0005524
GWHGAAEX002730	GO:0046034
GWHGAAEX002730	GO:0016887
GWHGAAEX002734	GO:0016788
GWHGAAEX002734	GO:0051499
GWHGAAEX002734	GO:0019478
GWHGAAEX002735	GO:0007010
GWHGAAEX002735	GO:0003779
GWHGAAEX002735	GO:0051015
GWHGAAEX002736	GO:0000278
GWHGAAEX002736	GO:0000775
GWHGAAEX002736	GO:0005634
GWHGAAEX002740	GO:0019538
GWHGAAEX002741	GO:0005525
GWHGAAEX002743	GO:0005525
GWHGAAEX002744	GO:0003676
GWHGAAEX002745	GO:0009055
GWHGAAEX002751	GO:0003676
GWHGAAEX002752	GO:0006508
GWHGAAEX002752	GO:0004252
GWHGAAEX002752	GO:0008236
GWHGAAEX002752	GO:0070008
GWHGAAEX002753	GO:0046983
GWHGAAEX002756	GO:0051082
GWHGAAEX002756	GO:0006457
GWHGAAEX002756	GO:0005524
GWHGAAEX002757	GO:0065003
GWHGAAEX002757	GO:0005739
GWHGAAEX002763	GO:0003677
GWHGAAEX002763	GO:0003899
GWHGAAEX002763	GO:0006351
GWHGAAEX002766	GO:0003700
GWHGAAEX002766	GO:0006355
GWHGAAEX002767	GO:0003824
GWHGAAEX002767	GO:0033014
GWHGAAEX002767	GO:0046872
GWHGAAEX002767	GO:0004655
GWHGAAEX002769	GO:0046373
GWHGAAEX002769	GO:0046556
GWHGAAEX002770	GO:0006979
GWHGAAEX002770	GO:0042744
GWHGAAEX002770	GO:0004601
GWHGAAEX002770	GO:0055114
GWHGAAEX002770	GO:0020037
GWHGAAEX002771	GO:0005730
GWHGAAEX002771	GO:0003723
GWHGAAEX002775	GO:0016021
GWHGAAEX002776	GO:0004668
GWHGAAEX002776	GO:0047632
GWHGAAEX002776	GO:0009446
GWHGAAEX002777	GO:0005515
GWHGAAEX002777	GO:0006396
GWHGAAEX002779	GO:0008318
GWHGAAEX002779	GO:0018342
GWHGAAEX002780	GO:0080009
GWHGAAEX002780	GO:0005634
GWHGAAEX002781	GO:0005524
GWHGAAEX002781	GO:0006468
GWHGAAEX002781	GO:0004672
GWHGAAEX002781	GO:0005509
GWHGAAEX002783	GO:0005515
GWHGAAEX002783	GO:0003677
GWHGAAEX002785	GO:0006355
GWHGAAEX002785	GO:0003700
GWHGAAEX002785	GO:0003677
GWHGAAEX002787	GO:0006508
GWHGAAEX002787	GO:0004252
GWHGAAEX002788	GO:0071949
GWHGAAEX002789	GO:0005515
GWHGAAEX002789	GO:0031519
GWHGAAEX002793	GO:0006355
GWHGAAEX002793	GO:0003700
GWHGAAEX002794	GO:0005634
GWHGAAEX002794	GO:0003677
GWHGAAEX002796	GO:0016021
GWHGAAEX002796	GO:0042626
GWHGAAEX002796	GO:0055085
GWHGAAEX002796	GO:0005524
GWHGAAEX002796	GO:0016887
GWHGAAEX002797	GO:0016887
GWHGAAEX002797	GO:0005524
GWHGAAEX002800	GO:0005524
GWHGAAEX002800	GO:0004713
GWHGAAEX002800	GO:0006468
GWHGAAEX002800	GO:0004672
GWHGAAEX002802	GO:0048046
GWHGAAEX002802	GO:0004553
GWHGAAEX002802	GO:0016762
GWHGAAEX002802	GO:0042546
GWHGAAEX002802	GO:0005975
GWHGAAEX002802	GO:0006073
GWHGAAEX002802	GO:0005618
GWHGAAEX002802	GO:0010411
GWHGAAEX002805	GO:0016791
GWHGAAEX002805	GO:0017017
GWHGAAEX002805	GO:0006470
GWHGAAEX002805	GO:0016311
GWHGAAEX002805	GO:0008138
GWHGAAEX002807	GO:0006396
GWHGAAEX002807	GO:0003723
GWHGAAEX002807	GO:0008173
GWHGAAEX002812	GO:0005515
GWHGAAEX002813	GO:0006468
GWHGAAEX002813	GO:0004672
GWHGAAEX002813	GO:0005524
GWHGAAEX002814	GO:0004672
GWHGAAEX002814	GO:0005524
GWHGAAEX002814	GO:0006468
GWHGAAEX002815	GO:0003924
GWHGAAEX002815	GO:0003746
GWHGAAEX002815	GO:0005525
GWHGAAEX002815	GO:0006414
GWHGAAEX002817	GO:0003677
GWHGAAEX002821	GO:0004478
GWHGAAEX002821	GO:0006556
GWHGAAEX002821	GO:0005524
GWHGAAEX002823	GO:0005515
GWHGAAEX002824	GO:0003723
GWHGAAEX002831	GO:0005515
GWHGAAEX002835	GO:0005515
GWHGAAEX002839	GO:0071805
GWHGAAEX002839	GO:0016020
GWHGAAEX002839	GO:0015079
GWHGAAEX002843	GO:0004523
GWHGAAEX002843	GO:0003676
GWHGAAEX002844	GO:0006508
GWHGAAEX002844	GO:0004252
GWHGAAEX002845	GO:0004252
GWHGAAEX002845	GO:0006508
GWHGAAEX002846	GO:0004843
GWHGAAEX002846	GO:0016579
GWHGAAEX002856	GO:0005524
GWHGAAEX002857	GO:0006468
GWHGAAEX002857	GO:0005524
GWHGAAEX002857	GO:0004672
GWHGAAEX002867	GO:0016020
GWHGAAEX002867	GO:0008378
GWHGAAEX002867	GO:0006486
GWHGAAEX002874	GO:0005515
GWHGAAEX002876	GO:0055114
GWHGAAEX002876	GO:0004601
GWHGAAEX002876	GO:0020037
GWHGAAEX002876	GO:0042744
GWHGAAEX002876	GO:0006979
GWHGAAEX002880	GO:0005852
GWHGAAEX002884	GO:0016579
GWHGAAEX002884	GO:0006511
GWHGAAEX002884	GO:0036459
GWHGAAEX002887	GO:0005515
GWHGAAEX002888	GO:0005634
GWHGAAEX002890	GO:0006002
GWHGAAEX002890	GO:0003872
GWHGAAEX002890	GO:0005524
GWHGAAEX002890	GO:0006096
GWHGAAEX002891	GO:0046983
GWHGAAEX002894	GO:0005515
GWHGAAEX002896	GO:0005515
GWHGAAEX002901	GO:0005739
GWHGAAEX002903	GO:0016491
GWHGAAEX002903	GO:0055114
GWHGAAEX002903	GO:0008270
GWHGAAEX002905	GO:0005524
GWHGAAEX002905	GO:0006468
GWHGAAEX002905	GO:0004672
GWHGAAEX002908	GO:0005634
GWHGAAEX002908	GO:0005524
GWHGAAEX002908	GO:0006355
GWHGAAEX002909	GO:0016592
GWHGAAEX002909	GO:0003712
GWHGAAEX002909	GO:0006357
GWHGAAEX002911	GO:0000045
GWHGAAEX002911	GO:0005737
GWHGAAEX002918	GO:0008270
GWHGAAEX002919	GO:0042254
GWHGAAEX002921	GO:0004553
GWHGAAEX002921	GO:0005975
GWHGAAEX002922	GO:0017176
GWHGAAEX002922	GO:0006506
GWHGAAEX002922	GO:0016021
GWHGAAEX002923	GO:0003712
GWHGAAEX002923	GO:0006357
GWHGAAEX002923	GO:0016592
GWHGAAEX002925	GO:0004427
GWHGAAEX002925	GO:0016020
GWHGAAEX002925	GO:0009678
GWHGAAEX002925	GO:1902600
GWHGAAEX002927	GO:0016491
GWHGAAEX002927	GO:0055114
GWHGAAEX002930	GO:0008080
GWHGAAEX002931	GO:0015031
GWHGAAEX002936	GO:0045454
GWHGAAEX002936	GO:0016853
GWHGAAEX002937	GO:0004725
GWHGAAEX002937	GO:0016791
GWHGAAEX002937	GO:0016311
GWHGAAEX002938	GO:0016491
GWHGAAEX002938	GO:0055114
GWHGAAEX002943	GO:0004672
GWHGAAEX002943	GO:0005515
GWHGAAEX002943	GO:0005524
GWHGAAEX002943	GO:0006468
GWHGAAEX002944	GO:0015267
GWHGAAEX002944	GO:0016020
GWHGAAEX002944	GO:0055085
GWHGAAEX002947	GO:0008270
GWHGAAEX002947	GO:0005524
GWHGAAEX002947	GO:0004386
GWHGAAEX002947	GO:0005634
GWHGAAEX002947	GO:0003676
GWHGAAEX002947	GO:0003723
GWHGAAEX002948	GO:0006412
GWHGAAEX002948	GO:0005840
GWHGAAEX002948	GO:0003735
GWHGAAEX002954	GO:0003676
GWHGAAEX002954	GO:0005524
GWHGAAEX002955	GO:0005515
GWHGAAEX002956	GO:0006355
GWHGAAEX002956	GO:0009881
GWHGAAEX002956	GO:0017006
GWHGAAEX002956	GO:0009584
GWHGAAEX002956	GO:0009585
GWHGAAEX002956	GO:0018298
GWHGAAEX002956	GO:0042803
GWHGAAEX002956	GO:0005515
GWHGAAEX002957	GO:0003824
GWHGAAEX002957	GO:0046872
GWHGAAEX002960	GO:0043169
GWHGAAEX002960	GO:0003824
GWHGAAEX002961	GO:0016787
GWHGAAEX002962	GO:0006904
GWHGAAEX002962	GO:0016192
GWHGAAEX002963	GO:0006904
GWHGAAEX002963	GO:0016192
GWHGAAEX002970	GO:0005975
GWHGAAEX002970	GO:0004553
GWHGAAEX002972	GO:0015078
GWHGAAEX002972	GO:0015986
GWHGAAEX002972	GO:0000276
GWHGAAEX002974	GO:0005525
GWHGAAEX002974	GO:0016817
GWHGAAEX002977	GO:0005515
GWHGAAEX002977	GO:0016459
GWHGAAEX002977	GO:0003774
GWHGAAEX002977	GO:0051015
GWHGAAEX002977	GO:0005524
GWHGAAEX002978	GO:0005515
GWHGAAEX002979	GO:0008270
GWHGAAEX002979	GO:0005515
GWHGAAEX002980	GO:0005515
GWHGAAEX002981	GO:0003677
GWHGAAEX002982	GO:0005849
GWHGAAEX002982	GO:0003729
GWHGAAEX002982	GO:0006378
GWHGAAEX002984	GO:0016747
GWHGAAEX002985	GO:0016747
GWHGAAEX002987	GO:0016021
GWHGAAEX002989	GO:0008080
GWHGAAEX002993	GO:0016747
GWHGAAEX002995	GO:0006914
GWHGAAEX002997	GO:0003676
GWHGAAEX002997	GO:0016818
GWHGAAEX002997	GO:0005524
GWHGAAEX002997	GO:0008270
GWHGAAEX002999	GO:0000160
GWHGAAEX003001	GO:0003824
GWHGAAEX003001	GO:0043169
GWHGAAEX003004	GO:0008168
GWHGAAEX003004	GO:0003723
GWHGAAEX003004	GO:0006364
GWHGAAEX003015	GO:0003824
GWHGAAEX003015	GO:0006807
GWHGAAEX003015	GO:0006542
GWHGAAEX003015	GO:0016787
GWHGAAEX003015	GO:0004356
GWHGAAEX003016	GO:0005515
GWHGAAEX003017	GO:0004356
GWHGAAEX003017	GO:0016787
GWHGAAEX003017	GO:0006542
GWHGAAEX003017	GO:0006807
GWHGAAEX003017	GO:0003824
GWHGAAEX003018	GO:0016491
GWHGAAEX003018	GO:0055114
GWHGAAEX003018	GO:0008270
GWHGAAEX003019	GO:0008270
GWHGAAEX003019	GO:0055114
GWHGAAEX003019	GO:0016491
GWHGAAEX003020	GO:0055114
GWHGAAEX003020	GO:0016491
GWHGAAEX003020	GO:0005507
GWHGAAEX003021	GO:0000775
GWHGAAEX003021	GO:0005634
GWHGAAEX003021	GO:0045132
GWHGAAEX003027	GO:0055114
GWHGAAEX003027	GO:0016491
GWHGAAEX003027	GO:0008270
GWHGAAEX003028	GO:0006355
GWHGAAEX003028	GO:0003677
GWHGAAEX003028	GO:0003700
GWHGAAEX003030	GO:0005840
GWHGAAEX003030	GO:0003735
GWHGAAEX003030	GO:0006412
GWHGAAEX003033	GO:0016020
GWHGAAEX003033	GO:0016887
GWHGAAEX003033	GO:0005524
GWHGAAEX003034	GO:0016787
GWHGAAEX003035	GO:0008168
GWHGAAEX003035	GO:0003682
GWHGAAEX003036	GO:0019843
GWHGAAEX003036	GO:0003735
GWHGAAEX003036	GO:0005840
GWHGAAEX003036	GO:0006412
GWHGAAEX003037	GO:0070072
GWHGAAEX003038	GO:0016758
GWHGAAEX003039	GO:0005515
GWHGAAEX003047	GO:0016746
GWHGAAEX003049	GO:0005779
GWHGAAEX003049	GO:0016559
GWHGAAEX003055	GO:0016787
GWHGAAEX003056	GO:0006355
GWHGAAEX003056	GO:0003677
GWHGAAEX003056	GO:0003700
GWHGAAEX003057	GO:0006412
GWHGAAEX003057	GO:0005840
GWHGAAEX003057	GO:0003735
GWHGAAEX003058	GO:0003951
GWHGAAEX003058	GO:0019674
GWHGAAEX003058	GO:0006741
GWHGAAEX003059	GO:0006629
GWHGAAEX003060	GO:0006979
GWHGAAEX003060	GO:0042744
GWHGAAEX003060	GO:0004601
GWHGAAEX003060	GO:0055114
GWHGAAEX003060	GO:0020037
GWHGAAEX003061	GO:0042744
GWHGAAEX003061	GO:0006979
GWHGAAEX003061	GO:0020037
GWHGAAEX003061	GO:0055114
GWHGAAEX003061	GO:0004601
GWHGAAEX003062	GO:0042744
GWHGAAEX003062	GO:0006979
GWHGAAEX003062	GO:0020037
GWHGAAEX003062	GO:0055114
GWHGAAEX003062	GO:0004601
GWHGAAEX003065	GO:0004672
GWHGAAEX003065	GO:0006468
GWHGAAEX003065	GO:0005524
GWHGAAEX003065	GO:0007165
GWHGAAEX003068	GO:0005515
GWHGAAEX003072	GO:0003677
GWHGAAEX003073	GO:0005840
GWHGAAEX003073	GO:0003735
GWHGAAEX003073	GO:0006412
GWHGAAEX003075	GO:0003677
GWHGAAEX003077	GO:0004553
GWHGAAEX003077	GO:0005975
GWHGAAEX003079	GO:0003735
GWHGAAEX003079	GO:0005840
GWHGAAEX003079	GO:0004252
GWHGAAEX003079	GO:0006412
GWHGAAEX003079	GO:0006508
GWHGAAEX003081	GO:0005634
GWHGAAEX003082	GO:0004672
GWHGAAEX003082	GO:0005524
GWHGAAEX003082	GO:0006468
GWHGAAEX003083	GO:0006996
GWHGAAEX003083	GO:0004842
GWHGAAEX003083	GO:0016567
GWHGAAEX003086	GO:0016020
GWHGAAEX003086	GO:0055085
GWHGAAEX003086	GO:0022857
GWHGAAEX003089	GO:0008236
GWHGAAEX003089	GO:0006508
GWHGAAEX003091	GO:0006096
GWHGAAEX003091	GO:0003824
GWHGAAEX003091	GO:0004332
GWHGAAEX003092	GO:0016887
GWHGAAEX003092	GO:0005524
GWHGAAEX003092	GO:0016020
GWHGAAEX003096	GO:0005840
GWHGAAEX003096	GO:0003735
GWHGAAEX003096	GO:0006412
GWHGAAEX003098	GO:0000160
GWHGAAEX003099	GO:0006508
GWHGAAEX003099	GO:0008236
GWHGAAEX003101	GO:0006412
GWHGAAEX003101	GO:0015934
GWHGAAEX003101	GO:0003723
GWHGAAEX003101	GO:0003735
GWHGAAEX003104	GO:0006486
GWHGAAEX003104	GO:0008373
GWHGAAEX003105	GO:0006486
GWHGAAEX003105	GO:0008373
GWHGAAEX003106	GO:0006486
GWHGAAEX003106	GO:0008373
GWHGAAEX003107	GO:0008171
GWHGAAEX003109	GO:0055114
GWHGAAEX003109	GO:0004449
GWHGAAEX003109	GO:0006099
GWHGAAEX003109	GO:0016616
GWHGAAEX003110	GO:0003735
GWHGAAEX003110	GO:0003723
GWHGAAEX003110	GO:0015934
GWHGAAEX003110	GO:0006412
GWHGAAEX003111	GO:0006470
GWHGAAEX003111	GO:0016791
GWHGAAEX003111	GO:0008138
GWHGAAEX003111	GO:0016311
GWHGAAEX003112	GO:0005829
GWHGAAEX003112	GO:0016831
GWHGAAEX003112	GO:0019287
GWHGAAEX003112	GO:0004163
GWHGAAEX003112	GO:0005524
GWHGAAEX003112	GO:0008299
GWHGAAEX003114	GO:0046872
GWHGAAEX003115	GO:0005975
GWHGAAEX003115	GO:0004553
GWHGAAEX003116	GO:0016192
GWHGAAEX003116	GO:0016021
GWHGAAEX003117	GO:0009269
GWHGAAEX003118	GO:0007165
GWHGAAEX003119	GO:0016021
GWHGAAEX003119	GO:0016192
GWHGAAEX003121	GO:0016787
GWHGAAEX003123	GO:0045454
GWHGAAEX003123	GO:0016491
GWHGAAEX003123	GO:0055114
GWHGAAEX003123	GO:0051920
GWHGAAEX003123	GO:0016209
GWHGAAEX003129	GO:0046983
GWHGAAEX003130	GO:0016567
GWHGAAEX003130	GO:0004842
GWHGAAEX003132	GO:0046872
GWHGAAEX003134	GO:0006355
GWHGAAEX003134	GO:0003700
GWHGAAEX003137	GO:0000786
GWHGAAEX003137	GO:0046982
GWHGAAEX003137	GO:0003677
GWHGAAEX003139	GO:0003824
GWHGAAEX003141	GO:0005199
GWHGAAEX003141	GO:0009664
GWHGAAEX003143	GO:0006412
GWHGAAEX003143	GO:0003735
GWHGAAEX003143	GO:0005840
GWHGAAEX003144	GO:0003677
GWHGAAEX003144	GO:0003700
GWHGAAEX003144	GO:0006355
GWHGAAEX003145	GO:0003676
GWHGAAEX003147	GO:0005509
GWHGAAEX003147	GO:0005515
GWHGAAEX003148	GO:0005515
GWHGAAEX003149	GO:0030042
GWHGAAEX003149	GO:0015629
GWHGAAEX003149	GO:0003779
GWHGAAEX003151	GO:0030042
GWHGAAEX003151	GO:0015629
GWHGAAEX003151	GO:0003779
GWHGAAEX003153	GO:0008146
GWHGAAEX003154	GO:0005975
GWHGAAEX003154	GO:0017057
GWHGAAEX003154	GO:0006098
GWHGAAEX003155	GO:0005506
GWHGAAEX003155	GO:0016705
GWHGAAEX003155	GO:0055114
GWHGAAEX003155	GO:0020037
GWHGAAEX003157	GO:0003676
GWHGAAEX003159	GO:0005524
GWHGAAEX003159	GO:0003676
GWHGAAEX003160	GO:0005506
GWHGAAEX003160	GO:0055114
GWHGAAEX003160	GO:0016705
GWHGAAEX003160	GO:0020037
GWHGAAEX003161	GO:0005515
GWHGAAEX003161	GO:0030515
GWHGAAEX003161	GO:0006396
GWHGAAEX003161	GO:0000462
GWHGAAEX003162	GO:0005515
GWHGAAEX003163	GO:0005515
GWHGAAEX003164	GO:0005515
GWHGAAEX003166	GO:0003676
GWHGAAEX003166	GO:0004519
GWHGAAEX003167	GO:0005524
GWHGAAEX003168	GO:0016567
GWHGAAEX003168	GO:0034450
GWHGAAEX003168	GO:0004842
GWHGAAEX003168	GO:0000151
GWHGAAEX003168	GO:0006511
GWHGAAEX003169	GO:0006396
GWHGAAEX003169	GO:0008173
GWHGAAEX003169	GO:0003723
GWHGAAEX003171	GO:0016779
GWHGAAEX003172	GO:0016779
GWHGAAEX003173	GO:0004413
GWHGAAEX003173	GO:0006566
GWHGAAEX003173	GO:0005524
GWHGAAEX003177	GO:0003676
GWHGAAEX003177	GO:0005515
GWHGAAEX003181	GO:0004560
GWHGAAEX003181	GO:0003824
GWHGAAEX003183	GO:0003676
GWHGAAEX003191	GO:0006468
GWHGAAEX003191	GO:0005524
GWHGAAEX003191	GO:0004672
GWHGAAEX003192	GO:0005669
GWHGAAEX003192	GO:0006352
GWHGAAEX003195	GO:0008080
GWHGAAEX003196	GO:0005515
GWHGAAEX003197	GO:0004812
GWHGAAEX003197	GO:0004824
GWHGAAEX003197	GO:0005524
GWHGAAEX003197	GO:0006430
GWHGAAEX003197	GO:0005737
GWHGAAEX003197	GO:0000166
GWHGAAEX003197	GO:0003676
GWHGAAEX003197	GO:0006418
GWHGAAEX003199	GO:0016021
GWHGAAEX003199	GO:0000166
GWHGAAEX003199	GO:0070588
GWHGAAEX003199	GO:0005516
GWHGAAEX003199	GO:0016020
GWHGAAEX003199	GO:0005388
GWHGAAEX003199	GO:0005524
GWHGAAEX003200	GO:0005515
GWHGAAEX003201	GO:0005741
GWHGAAEX003201	GO:0055085
GWHGAAEX003203	GO:0055085
GWHGAAEX003203	GO:0016020
GWHGAAEX003204	GO:0016021
GWHGAAEX003205	GO:0016021
GWHGAAEX003206	GO:0016020
GWHGAAEX003206	GO:0055085
GWHGAAEX003206	GO:0022857
GWHGAAEX003210	GO:0000786
GWHGAAEX003210	GO:0005634
GWHGAAEX003210	GO:0046982
GWHGAAEX003210	GO:0003677
GWHGAAEX003211	GO:0006468
GWHGAAEX003211	GO:0005524
GWHGAAEX003211	GO:0004672
GWHGAAEX003212	GO:0005515
GWHGAAEX003214	GO:0005515
GWHGAAEX003215	GO:0005525
GWHGAAEX003216	GO:0003755
GWHGAAEX003216	GO:0016567
GWHGAAEX003216	GO:0004842
GWHGAAEX003216	GO:0000413
GWHGAAEX003219	GO:0005515
GWHGAAEX003221	GO:0006355
GWHGAAEX003221	GO:0003677
GWHGAAEX003222	GO:0043565
GWHGAAEX003222	GO:0006355
GWHGAAEX003222	GO:0003677
GWHGAAEX003223	GO:0005515
GWHGAAEX003224	GO:0003676
GWHGAAEX003226	GO:0016301
GWHGAAEX003226	GO:0016773
GWHGAAEX003228	GO:0005515
GWHGAAEX003229	GO:0005515
GWHGAAEX003233	GO:0005515
GWHGAAEX003238	GO:0055114
GWHGAAEX003238	GO:0016491
GWHGAAEX003239	GO:0022625
GWHGAAEX003239	GO:0000463
GWHGAAEX003239	GO:0003735
GWHGAAEX003240	GO:0003723
GWHGAAEX003240	GO:0003676
GWHGAAEX003242	GO:0005515
GWHGAAEX003247	GO:0004869
GWHGAAEX003248	GO:0004869
GWHGAAEX003249	GO:0005525
GWHGAAEX003250	GO:0005515
GWHGAAEX003251	GO:0003700
GWHGAAEX003251	GO:0003677
GWHGAAEX003251	GO:0006355
GWHGAAEX003255	GO:0008270
GWHGAAEX003255	GO:0005515
GWHGAAEX003256	GO:0055114
GWHGAAEX003256	GO:0016702
GWHGAAEX003259	GO:0046872
GWHGAAEX003259	GO:0005515
GWHGAAEX003260	GO:0005515
GWHGAAEX003261	GO:0004672
GWHGAAEX003261	GO:0005509
GWHGAAEX003261	GO:0006468
GWHGAAEX003261	GO:0005524
GWHGAAEX003262	GO:0050311
GWHGAAEX003262	GO:0016491
GWHGAAEX003262	GO:0055114
GWHGAAEX003262	GO:0051539
GWHGAAEX003262	GO:0020037
GWHGAAEX003262	GO:0051536
GWHGAAEX003263	GO:0004385
GWHGAAEX003263	GO:0006163
GWHGAAEX003267	GO:0005975
GWHGAAEX003267	GO:0004650
GWHGAAEX003271	GO:0046982
GWHGAAEX003271	GO:0003677
GWHGAAEX003271	GO:0000786
GWHGAAEX003273	GO:0006812
GWHGAAEX003273	GO:0055085
GWHGAAEX003273	GO:0016021
GWHGAAEX003273	GO:0015299
GWHGAAEX003274	GO:0046982
GWHGAAEX003274	GO:0003677
GWHGAAEX003274	GO:0000786
GWHGAAEX003277	GO:0005515
GWHGAAEX003278	GO:0005515
GWHGAAEX003282	GO:0016021
GWHGAAEX003285	GO:0006468
GWHGAAEX003285	GO:0004672
GWHGAAEX003285	GO:0005524
GWHGAAEX003287	GO:0005524
GWHGAAEX003287	GO:0004672
GWHGAAEX003287	GO:0006468
GWHGAAEX003287	GO:0004707
GWHGAAEX003290	GO:0005515
GWHGAAEX003291	GO:0006412
GWHGAAEX003291	GO:0015934
GWHGAAEX003291	GO:0003735
GWHGAAEX003293	GO:0006633
GWHGAAEX003293	GO:0016747
GWHGAAEX003293	GO:0003824
GWHGAAEX003293	GO:0016020
GWHGAAEX003295	GO:0004252
GWHGAAEX003295	GO:0006508
GWHGAAEX003295	GO:0005515
GWHGAAEX003296	GO:0004832
GWHGAAEX003296	GO:0006418
GWHGAAEX003296	GO:0002161
GWHGAAEX003296	GO:0005524
GWHGAAEX003296	GO:0006438
GWHGAAEX003296	GO:0000166
GWHGAAEX003296	GO:0004812
GWHGAAEX003297	GO:0008375
GWHGAAEX003297	GO:0016020
GWHGAAEX003300	GO:0004553
GWHGAAEX003300	GO:0005975
GWHGAAEX003301	GO:0004553
GWHGAAEX003301	GO:0005975
GWHGAAEX003302	GO:0005975
GWHGAAEX003302	GO:0004553
GWHGAAEX003304	GO:0005975
GWHGAAEX003304	GO:0004553
GWHGAAEX003305	GO:0004553
GWHGAAEX003305	GO:0005975
GWHGAAEX003306	GO:0005975
GWHGAAEX003306	GO:0004553
GWHGAAEX003308	GO:0004553
GWHGAAEX003308	GO:0005975
GWHGAAEX003310	GO:0005515
GWHGAAEX003310	GO:0003723
GWHGAAEX003312	GO:0046983
GWHGAAEX003314	GO:0009055
GWHGAAEX003315	GO:0055085
GWHGAAEX003315	GO:0022857
GWHGAAEX003315	GO:0016021
GWHGAAEX003316	GO:0005515
GWHGAAEX003319	GO:0005515
GWHGAAEX003322	GO:0004672
GWHGAAEX003322	GO:0005524
GWHGAAEX003322	GO:0006468
GWHGAAEX003323	GO:0005634
GWHGAAEX003324	GO:0003735
GWHGAAEX003324	GO:0005840
GWHGAAEX003324	GO:0006412
GWHGAAEX003327	GO:0050662
GWHGAAEX003327	GO:0003824
GWHGAAEX003329	GO:0016887
GWHGAAEX003329	GO:0005524
GWHGAAEX003333	GO:0008299
GWHGAAEX003335	GO:0046537
GWHGAAEX003335	GO:0003824
GWHGAAEX003335	GO:0046872
GWHGAAEX003336	GO:0020037
GWHGAAEX003336	GO:0016705
GWHGAAEX003336	GO:0055114
GWHGAAEX003336	GO:0005506
GWHGAAEX003337	GO:0031225
GWHGAAEX003337	GO:0010215
GWHGAAEX003338	GO:0006412
GWHGAAEX003338	GO:0005840
GWHGAAEX003338	GO:0003735
GWHGAAEX003339	GO:0042626
GWHGAAEX003339	GO:0055085
GWHGAAEX003339	GO:0016021
GWHGAAEX003339	GO:0016887
GWHGAAEX003339	GO:0005524
GWHGAAEX003341	GO:0046872
GWHGAAEX003341	GO:0003723
GWHGAAEX003342	GO:0031417
GWHGAAEX003343	GO:0019903
GWHGAAEX003343	GO:0043666
GWHGAAEX003344	GO:0043484
GWHGAAEX003344	GO:0003676
GWHGAAEX003346	GO:0008289
GWHGAAEX003346	GO:0003677
GWHGAAEX003350	GO:0055114
GWHGAAEX003350	GO:0050661
GWHGAAEX003350	GO:0016491
GWHGAAEX003351	GO:0050661
GWHGAAEX003351	GO:0016491
GWHGAAEX003351	GO:0051287
GWHGAAEX003351	GO:0055114
GWHGAAEX003355	GO:0004842
GWHGAAEX003355	GO:0016567
GWHGAAEX003355	GO:0005515
GWHGAAEX003356	GO:1902600
GWHGAAEX003356	GO:0015078
GWHGAAEX003356	GO:0000220
GWHGAAEX003356	GO:0033179
GWHGAAEX003357	GO:0005576
GWHGAAEX003357	GO:0004867
GWHGAAEX003361	GO:0008270
GWHGAAEX003363	GO:0003677
GWHGAAEX003363	GO:0008270
GWHGAAEX003363	GO:0043565
GWHGAAEX003363	GO:0006355
GWHGAAEX003363	GO:0005634
GWHGAAEX003363	GO:0045893
GWHGAAEX003365	GO:0003723
GWHGAAEX003367	GO:0008270
GWHGAAEX003368	GO:0010215
GWHGAAEX003368	GO:0031225
GWHGAAEX003369	GO:0006081
GWHGAAEX003369	GO:0016620
GWHGAAEX003369	GO:0055114
GWHGAAEX003369	GO:0016491
GWHGAAEX003370	GO:0005515
GWHGAAEX003374	GO:0004497
GWHGAAEX003374	GO:0020037
GWHGAAEX003374	GO:0016705
GWHGAAEX003374	GO:0055114
GWHGAAEX003374	GO:0005506
GWHGAAEX003375	GO:0005515
GWHGAAEX003376	GO:0005515
GWHGAAEX003377	GO:0005515
GWHGAAEX003378	GO:0006396
GWHGAAEX003378	GO:0004525
GWHGAAEX003380	GO:0046982
GWHGAAEX003382	GO:0046872
GWHGAAEX003382	GO:0030001
GWHGAAEX003383	GO:0006468
GWHGAAEX003383	GO:0004672
GWHGAAEX003383	GO:0005524
GWHGAAEX003384	GO:0030001
GWHGAAEX003384	GO:0005507
GWHGAAEX003384	GO:0046872
GWHGAAEX003385	GO:0006812
GWHGAAEX003385	GO:0046872
GWHGAAEX003385	GO:0030001
GWHGAAEX003385	GO:0016021
GWHGAAEX003385	GO:0019829
GWHGAAEX003385	GO:0000166
GWHGAAEX003388	GO:0004386
GWHGAAEX003393	GO:0005515
GWHGAAEX003400	GO:0005524
GWHGAAEX003400	GO:0016887
GWHGAAEX003401	GO:0004190
GWHGAAEX003401	GO:0016021
GWHGAAEX003403	GO:0008168
GWHGAAEX003403	GO:0008171
GWHGAAEX003404	GO:0005515
GWHGAAEX003405	GO:0005515
GWHGAAEX003406	GO:0008270
GWHGAAEX003406	GO:0016571
GWHGAAEX003406	GO:0034968
GWHGAAEX003406	GO:0005515
